ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.039371424850144277,174.866,-0.825464,0.039438,15.6457,30.5588,40.8063,51.84,60.4462,65.3823,68.195,70.7606,72.6528,74.595,76.5871,78.6289,81.5711,85.0517,15.3341,7.40536,4.45662,2.94434,1.42934
1,0,-0.03945789154163016,174.843,-0.82977,0.0373435,15.6508,30.4931,40.6793,51.648,60.2082,65.1209,67.9211,70.4755,72.3602,74.2946,76.2794,78.3139,81.2465,84.7161,15.5332,7.31664,4.38096,2.88658,1.39673
1,0,-0.03954030196937236,174.932,-0.833874,0.0353951,15.6566,30.4354,40.5665,51.4768,59.9962,64.8876,67.6768,70.2215,72.0993,74.0271,76.0054,78.0335,80.957,84.4174,15.7178,7.22584,4.30649,2.83048,1.36549
1,0,-0.03961869629439809,175.14,-0.837778,0.0336423,15.664,30.3886,40.4728,51.3337,59.8185,64.6921,67.472,70.0087,71.8809,73.8034,75.776,77.799,80.7153,84.168,15.8393,7.13025,4.2324,2.77565,1.3355
1,0,-0.03969227129616407,175.441,-0.841442,0.0320752,15.672,30.3502,40.3942,51.2129,59.6685,64.5276,67.2995,69.8296,71.697,73.6147,75.5832,77.6019,80.5127,83.9591,15.9077,7.03403,4.16071,2.72327,1.30721
1,0,-0.0397612679408332,175.755,-0.844878,0.0306261,15.6796,30.3154,40.3227,51.1032,59.5328,64.3787,67.1438,69.668,71.5313,73.4453,75.4099,77.4247,80.3304,83.7718,15.9735,6.94148,4.09263,2.67382,1.28056
1,0,-0.03982566614789201,176.062,-0.848085,0.0291889,15.6858,30.2791,40.2504,50.9937,59.3976,64.2305,66.9888,69.5075,71.3672,73.277,75.2377,77.2493,80.1503,83.5868,16.1162,6.8579,4.02958,2.6278,1.25575
1,0,-0.03988546591734043,176.369,-0.851063,0.0277233,15.6898,30.2388,40.1732,50.878,59.2556,64.0755,66.827,69.3398,71.1951,73.1014,75.0582,77.066,79.9624,83.3933,16.4306,6.78516,3.9726,2.58563,1.23278
1,0,-0.039940084914284586,176.676,-0.853783,0.0262311,15.6911,30.1925,40.0876,50.752,59.102,63.9081,66.6523,69.1587,71.01,72.9119,74.8648,76.8685,79.7595,83.1847,17.2058,6.7273,3.9228,2.54797,1.21196
1,0,-0.07349568776759415,176.983,-0.856289,0.0246639,15.6895,30.1382,39.9905,50.6108,58.9306,63.721,66.457,68.9569,70.803,72.7001,74.6484,76.6479,79.5328,82.9519,89.7094,6.68451,3.88009,2.5145,1.1929
1,0,-0.07356601775836517,177.291,-0.858478,0.0225115,15.6768,30.044,39.8308,50.3825,58.6538,63.4194,66.1422,68.6301,70.468,72.3572,74.2976,76.289,79.1633,82.5708,89.308,6.69276,3.85599,2.49039,1.17714
1,0,-0.07362651632968623,177.594,-0.860361,0.0200753,15.6578,29.9295,39.6401,50.1117,58.3262,63.062,65.7688,68.2427,70.0712,71.9505,73.8812,75.8634,78.7247,82.1176,88.8297,6.73495,3.84513,2.47344,1.16417
1,0,-0.07367853289207012,177.894,-0.86198,0.0179431,15.6409,29.8295,39.4743,49.8776,58.0439,62.7543,65.4479,67.9105,69.7304,71.6017,73.5241,75.4983,78.349,81.7301,88.4214,6.77637,3.83675,2.45906,1.15303
1,0,-0.07372190680140812,178.196,-0.86333,0.0160553,15.6254,29.7415,39.3298,49.6745,57.7997,62.4892,65.1715,67.6242,69.4373,71.3018,73.2178,75.1856,78.0273,81.3989,88.0738,6.81927,3.83147,2.44775,1.14381
1,0,-0.07375602761008739,178.501,-0.864392,0.0142252,15.6087,29.6544,39.1884,49.477,57.5632,62.2327,64.9042,67.3477,69.1544,71.0126,72.9224,74.8841,77.7176,81.0802,87.7395,6.87621,3.83342,2.44111,1.13695
1,0,-0.07378131299279032,178.798,-0.865179,0.0125563,15.5924,29.5746,39.0602,49.2998,57.3521,62.0041,64.6665,67.1023,68.9035,70.7563,72.6609,74.6172,77.4439,80.7992,87.4461,6.93948,3.84031,2.43822,1.13221
1,0,-0.07379773082069531,179.096,-0.86569,0.0111363,15.5769,29.5045,38.9493,49.148,57.1728,61.8109,64.4665,66.8959,68.6928,70.5413,72.4419,74.3945,77.216,80.5657,87.2045,7.00683,3.85162,2.43878,1.12946
1,0,-0.07380566663966306,179.396,-0.865937,0.00982213,15.561,29.4381,38.846,49.0083,57.0086,61.635,64.284,66.7084,68.5017,70.3469,72.2439,74.1934,77.0106,80.3562,86.9882,7.0842,3.86878,2.44358,1.12885
1,0,-0.07380521683615884,179.696,-0.865923,0.00840402,15.5418,29.3629,38.7298,48.8516,56.8245,61.4374,64.0791,66.4976,68.2867,70.1277,72.021,73.9666,76.779,80.1194,86.7427,7.1879,3.89593,2.45387,1.13052
1,0,-0.07379490348438292,179.997,-0.865602,0.00687551,15.5186,29.2774,38.599,48.6752,56.6174,61.2144,63.8483,66.2596,68.0439,69.8801,71.7688,73.7102,76.5166,79.8505,86.4634,7.32346,3.93501,2.47073,1.13496
1,0,-0.07377620451013495,180.298,-0.86502,0.00522304,15.4913,29.18,38.4501,48.4746,56.3809,60.9598,63.5839,65.9872,67.7657,69.5961,71.4793,73.4153,76.2143,79.5407,86.1404,7.49464,3.98577,2.49377,1.14177
1,0,-0.07374905565577153,180.597,-0.864175,0.00358367,15.4623,29.0809,38.2999,48.2733,56.1446,60.7055,63.3203,65.7153,67.488,69.3131,71.1908,73.1213,75.9133,79.2318,85.819,7.68945,4.04526,2.52188,1.15077
1,0,-0.07371332840600574,180.896,-0.863063,0.00199246,15.4321,28.9822,38.1522,48.0763,55.9138,60.4578,63.0635,65.4507,67.2184,69.0381,70.9105,72.8364,75.6216,78.933,85.5085,7.90726,4.11297,2.55488,1.1621
1,0,-0.0736696332084504,181.194,-0.861703,0.000552654,15.402,28.889,38.0143,47.8944,55.7026,60.2317,62.8299,65.2105,66.9733,68.7888,70.6569,72.5784,75.3582,78.6638,85.2299,8.14048,4.18677,2.59181,1.17535
1,0,-0.07361877328364885,181.486,-0.86012,-0.000547171,15.3746,28.812,37.9042,47.7532,55.5413,60.0609,62.6544,65.0311,66.7912,68.6041,70.4702,72.3893,75.1665,78.4694,85.0319,8.36664,4.26148,2.63079,1.19014
1,0,-0.07356553582603916,181.779,-0.858463,-0.000467539,15.3633,28.8034,37.9051,47.7701,55.5747,60.1046,62.7043,65.0872,66.8517,68.6695,70.5402,72.4644,75.2492,78.5611,85.1424,8.4785,4.31247,2.66186,1.20419
1,0,-0.07351046702559076,182.068,-0.856749,0.000498533,15.3639,28.8466,37.9899,47.9073,55.7555,60.311,62.9256,65.3218,67.0964,68.9244,70.8054,72.7407,75.5406,78.8705,85.487,8.49772,4.34452,2.68653,1.21759
1,0,-0.07345430584520352,182.354,-0.855001,0.00201035,15.3715,28.9199,38.1246,48.1157,56.024,60.6148,63.2488,65.6629,67.4509,69.292,71.1869,73.1362,75.9559,79.3095,85.9909,8.46485,4.36543,2.70747,1.23061
1,0,-0.07339926917357684,182.64,-0.853288,0.00374866,15.3827,29.0078,38.2825,48.3576,56.3339,60.9634,63.6196,66.054,67.8563,69.7126,71.623,73.5875,76.4294,79.8085,86.5969,8.4076,4.37988,2.72573,1.24298
1,0,-0.07334526062424558,182.922,-0.851607,0.00546622,15.394,29.0964,38.4417,48.6013,56.6457,61.3144,63.993,66.4474,68.2647,70.1358,72.0613,74.0413,76.9056,80.3104,87.2459,8.35236,4.3934,2.74344,1.25511
1,0,-0.07329385450947459,183.203,-0.850007,0.0071063,15.4052,29.1828,38.5972,48.8394,56.9507,61.6578,64.3581,66.8321,68.6636,70.5494,72.4901,74.4855,77.3713,80.8015,87.9247,8.30005,4.40544,2.75976,1.2666
1,0,-0.0732461753380245,183.482,-0.848523,0.00868797,15.4161,29.266,38.7471,49.0692,57.2452,61.9895,64.7106,67.2036,69.0493,70.9494,72.9045,74.9146,77.8213,81.2835,88.6282,8.25009,4.41571,2.77457,1.27713
1,0,-0.07320186969285632,183.763,-0.847144,0.0101309,15.4261,29.3435,38.8874,49.2849,57.5219,62.3015,65.0425,67.5538,69.4124,71.3264,73.2949,75.3192,78.2458,81.7702,89.3457,8.2072,4.42566,2.78848,1.28697
1,0,-0.07316235124212611,184.041,-0.845914,0.0114017,15.4352,29.4138,39.0151,49.4822,57.776,62.588,65.3477,67.8756,69.7469,71.6732,73.6547,75.6919,78.6387,82.2548,90.0669,8.16961,4.43432,2.80064,1.29569
1,0,-0.0731283910775555,184.319,-0.844857,0.0126262,15.445,29.484,39.1417,49.6769,58.0263,62.8703,65.6482,68.1926,70.076,72.0145,74.0086,76.0587,79.0472,82.767,90.8282,8.12681,4.43866,2.80996,1.30301
1,0,-0.07309902533449261,184.596,-0.843943,0.0138326,15.4555,29.5544,39.2679,49.8706,58.2746,63.1506,65.9464,68.507,70.4023,72.3531,74.3596,76.4227,79.4836,83.3125,91.6369,8.07929,4.43959,2.81696,1.30914
1,0,-0.07307557129462838,184.876,-0.843213,0.0149505,15.4665,29.6229,39.3902,50.0579,58.5151,63.4213,66.2344,68.8106,70.7174,72.68,74.6987,76.793,79.9391,83.8817,92.482,8.02809,4.43656,2.8211,1.31384
1,0,-0.07305722573741946,185.153,-0.842642,0.0160062,15.478,29.6908,39.5106,50.2419,58.7507,63.6868,66.5167,69.1084,71.0265,73.0004,75.0369,77.1862,80.4211,84.4832,93.3747,7.9728,4.43009,2.82274,1.31728
1,0,-0.07304575574806119,185.429,-0.842285,0.0171216,15.492,29.7648,39.6397,50.4371,58.9994,63.9661,66.8136,69.421,71.3505,73.3368,75.4184,77.6276,80.9582,85.1486,94.3548,7.90286,4.41645,2.82011,1.3188
1,0,-0.07303952275664524,185.707,-0.842091,0.018249,15.5075,29.8421,39.7733,50.638,59.2546,64.2524,67.1176,69.7412,71.6825,73.7,75.8389,78.1121,81.5442,85.8721,95.4162,7.82451,4.39797,2.8145,1.31898
1,0,-0.07303920146842789,185.984,-0.842081,0.0192895,15.5236,29.9175,39.9028,50.8324,59.5014,64.5293,67.4114,70.0503,72.0098,74.0802,76.2791,78.6191,82.1573,86.6292,96.5308,7.7431,4.3759,2.80619,1.31772
1,0,-0.07304485614105273,186.26,-0.842257,0.0203469,15.5415,29.9976,40.0392,51.0354,59.758,64.8166,67.716,70.3717,72.3765,74.5046,76.7675,79.1785,82.8309,87.4579,97.7461,7.65138,4.34821,2.79435,1.3149
1,0,-0.07305677593391524,186.535,-0.842628,0.0214832,15.5618,30.0841,40.1847,51.2507,60.0293,65.1197,68.0371,70.731,72.7915,74.9812,77.3133,79.8013,83.5769,88.3718,99.0812,7.54728,4.31424,2.77872,1.31032
1,0,-0.07307486446055025,186.813,-0.843191,0.0225976,15.5836,30.173,40.3332,51.4693,60.304,65.4262,68.3629,71.1237,73.2433,75.4991,77.9041,80.4738,84.3815,89.3566,100.52,7.43669,4.27535,2.75987,1.30424
1,0,-0.07309880043274049,187.088,-0.843936,0.0236313,15.6061,30.2605,40.4784,51.6824,60.5708,65.7239,68.7009,71.5379,73.7192,76.0435,78.5257,81.1814,85.2278,90.3935,102.043,7.32327,4.2331,2.73831,1.29675
1,0,-0.03976140850442827,187.362,-0.844885,0.0247388,15.6312,30.3557,40.6348,51.9106,60.8559,66.0415,69.0893,72.0087,74.2566,76.6558,79.2209,81.9704,86.1684,91.5427,18.6805,7.19763,4.18427,2.71285,1.28745
1,0,-0.03978450109504806,187.636,-0.846035,0.025902,15.6587,30.4571,40.8004,52.1508,61.1549,66.3917,69.5262,72.5342,74.8541,77.3334,79.9891,82.8401,87.2023,92.8045,16.2762,7.06209,4.12971,2.6837,1.27647
1,0,-0.03980986278370267,187.923,-0.847298,0.0264828,15.6787,30.5231,40.9071,52.3055,61.3488,66.6512,69.8643,72.9536,75.3397,77.8939,80.6331,83.5789,88.0959,93.9138,15.3974,6.9582,4.08293,2.65694,1.26526
1,0,-0.0398368309134438,188.21,-0.848641,0.0261991,15.6867,30.5342,40.9226,52.3295,61.382,66.7485,70.025,73.1801,75.6204,78.2356,81.0445,84.069,88.7158,94.7163,15.1772,6.90238,4.05009,2.63506,1.25446
1,0,-0.03986480306886411,188.499,-0.850034,0.0254128,15.6872,30.5116,40.8821,52.2726,61.3158,66.7477,70.078,73.2892,75.7768,78.445,81.3144,84.4085,89.1701,95.3335,15.2823,6.87461,4.02535,2.61602,1.24379
1,0,-0.039893016190447404,188.794,-0.851439,0.0242479,15.6823,30.4646,40.8016,52.1576,61.1805,66.6781,70.0552,73.3164,75.8451,78.5609,81.4847,84.6414,89.5072,95.8196,15.6712,6.86844,4.00707,2.59949,1.23351
1,0,-0.03992102850689487,189.087,-0.852834,0.0227561,15.6727,30.3972,40.6871,51.9942,60.9954,66.5501,69.9684,73.2731,75.8389,78.5967,81.5695,84.7825,89.743,96.1925,16.4741,6.88201,3.99458,2.58533,1.22365
1,0,-0.03994819744177189,189.38,-0.854187,0.0211904,15.6617,30.3249,40.5647,51.8194,60.807,66.4182,69.8773,73.2261,75.8285,78.629,81.651,84.921,89.9773,96.5658,18.0822,6.90267,3.9845,2.57226,1.2142
1,0,-0.07346857104205246,189.674,-0.855445,0.01965,15.6501,30.2518,40.4418,51.6439,60.6296,66.3,69.8016,73.1958,75.8368,78.6819,81.755,85.085,90.242,96.9775,112.824,6.92859,3.97699,2.56081,1.20549
1,0,-0.07350500512589639,189.972,-0.856579,0.0180826,15.6372,30.1763,40.3156,51.4647,60.459,66.19,69.7352,73.1768,75.8575,78.7486,81.8753,85.2671,90.5292,97.4181,113.698,6.96345,3.97318,2.55168,1.19785
1,0,-0.07353877251753653,190.259,-0.85763,0.016923,15.6299,30.1269,40.2329,51.3484,60.3837,66.1958,69.7985,73.3011,76.0335,78.9839,82.1787,85.6497,91.0452,98.1278,114.953,6.9766,3.96378,2.5409,1.19037
1,0,-0.0735674956841648,190.547,-0.858524,0.0158503,15.6223,30.0799,40.1552,51.2397,60.3345,66.234,69.899,73.4677,76.2558,79.2702,82.5391,86.0963,91.6364,98.9301,116.354,6.99401,3.95765,2.53232,1.18411
1,0,-0.07359098185285082,190.837,-0.859255,0.014693,15.6122,30.0254,40.066,51.1154,60.2799,66.2669,69.9942,73.6299,76.4739,79.5532,82.8974,86.5418,92.2299,99.7411,117.786,7.02713,3.95787,2.52738,1.17932
1,0,-0.07360865270480332,191.126,-0.859805,0.0133386,15.5979,29.9566,39.9545,50.9598,60.1988,66.2677,70.0544,73.754,76.6524,79.7942,83.2113,86.941,92.7745,100.5,119.164,7.0844,3.96698,2.52708,1.17625
1,0,-0.07362015482298333,191.412,-0.860163,0.0119343,15.5815,29.8828,39.8358,50.7948,60.1199,66.2727,70.1199,73.8848,76.8385,80.045,83.5374,87.355,93.3386,101.286,120.603,7.15769,3.98272,2.53053,1.17487
1,0,-0.07362539182092565,191.698,-0.860326,0.010618,15.5645,29.8104,39.721,50.6382,60.0662,66.3093,70.2221,74.0573,77.0712,80.3472,83.9206,87.8339,93.981,102.172,122.204,7.24055,4.00331,2.53725,1.175
1,0,-0.07362439582745196,191.988,-0.860295,0.00930977,15.5462,29.7369,39.6052,50.4922,60.0294,66.3677,70.3491,74.2593,77.3367,80.6866,84.3464,88.3615,94.6832,103.134,123.941,7.33615,4.02965,2.54743,1.17677
1,0,-0.0736170704560971,192.273,-0.860067,0.00802159,15.5268,29.663,39.4898,50.3596,60.0124,66.4518,70.5068,74.4962,77.6413,81.0702,84.8226,88.9466,95.4556,104.188,125.838,7.44491,4.06167,2.56115,1.18022
1,0,-0.07360341570686106,192.557,-0.859642,0.00695014,15.5088,29.5992,39.3924,50.2678,60.0556,66.6112,70.7505,74.8311,78.0542,81.5733,85.4321,89.681,96.4062,105.463,128.093,7.55271,4.09604,2.57703,1.18504
1,0,-0.0735837849967829,192.842,-0.859031,0.00607753,15.4921,29.545,39.312,50.2168,60.1591,66.8475,71.0826,75.2673,78.5788,82.2016,86.1815,90.5735,97.5455,106.976,130.743,7.6597,4.13236,2.59513,1.19124
1,0,-0.07356219442857904,193.123,-0.858359,0.00608253,15.4875,29.5448,39.321,50.3222,60.4928,67.3727,71.7449,76.0771,79.514,83.2827,87.4333,92.0269,99.3466,109.302,134.676,7.69924,4.15239,2.60755,1.19693
1,0,-0.0735395436092581,193.399,-0.857654,0.00696659,15.4954,29.5992,39.4207,50.593,61.0746,68.2129,72.7699,77.3011,80.9064,84.872,89.2534,94.1189,101.91,112.581,140.173,7.66765,4.1549,2.61366,1.20184
1,0,-0.07351708556286755,193.673,-0.856955,0.00849271,15.5121,29.6925,39.5844,50.9974,61.8621,69.3202,74.106,78.8843,82.7004,86.9118,91.5828,96.7916,105.18,116.767,146.599,7.5875,4.14434,2.61495,1.2059
1,0,-0.07349639460167222,193.95,-0.856311,0.0103004,15.5336,29.8054,39.7808,51.4911,62.7945,70.6212,75.6733,80.7399,84.8036,89.305,94.3188,99.9368,109.044,121.746,152.438,7.48496,4.12663,2.61307,1.2092
1,0,-0.07347901290911527,194.218,-0.85577,0.0121624,15.557,29.925,39.9879,52.0423,63.8269,72.0629,77.4121,82.8042,87.1478,91.98,97.387,103.478,113.424,127.447,157.682,7.37561,4.10486,2.60869,1.21155
1,0,-0.07346580796338352,194.484,-0.855359,0.0141907,15.5838,30.0573,40.219,52.6727,64.9959,73.6951,79.3844,85.1504,89.8184,95.0354,100.904,107.554,118.503,134.132,162.598,7.25253,4.07656,2.60087,1.21255
1,0,-0.07345764724266357,194.752,-0.855105,0.0162489,15.6125,30.1947,40.4783,53.3652,66.2782,75.4925,81.5636,87.7526,92.7904,98.4496,104.853,112.156,124.291,141.384,167.169,7.12454,4.04378,2.59018,1.21223
1,0,-0.07345578377100315,195.017,-0.855047,0.0180843,15.6398,30.3223,40.7434,54.0769,67.6105,77.3754,83.8591,90.5098,95.9544,102.104,109.105,117.146,130.643,147.393,171.278,7.00514,4.01017,2.57764,1.21056
1,0,-0.039968860290248195,195.278,-0.855216,0.0198796,15.6687,30.4521,41.0357,54.8468,69.0555,79.429,86.3739,93.5455,99.4533,106.166,113.86,122.766,137.664,152.657,16.5474,6.87987,3.97127,2.56131,1.20703
1,0,-0.039976772012599665,195.538,-0.85561,0.0217209,15.6999,30.5875,41.3632,55.6912,70.6439,81.6992,89.1673,96.936,103.379,110.749,119.259,129.197,143.867,157.455,14.9443,6.74651,3.92624,2.54108,1.2016
1,0,-0.03998807734174653,195.816,-0.856173,0.0228386,15.7221,30.6789,41.6361,56.4442,72.1071,83.8284,91.8145,100.182,107.168,115.211,124.569,135.387,148.585,161.281,14.1796,6.64984,3.88993,2.52298,1.1956
1,0,-0.039999804361678645,196.096,-0.856757,0.0220623,15.7163,30.6456,41.6992,56.8062,72.9413,85.122,93.4735,102.27,109.651,118.189,128.181,138.786,151.127,163.329,14.4025,6.66144,3.88689,2.51792,1.19167
1,0,-0.04001098920774405,196.378,-0.857314,0.0198557,15.6888,30.5164,41.5964,56.8517,73.251,85.7046,94.2804,103.345,110.977,119.836,130.241,140.331,152.21,164.119,15.591,6.76027,3.91054,2.52354,1.18951
1,0,-0.07354243520321399,196.669,-0.857744,0.0167003,15.6465,30.3242,41.3855,56.685,73.2022,85.7949,94.4912,103.706,111.481,120.527,131.087,140.795,152.397,164.12,183.674,6.9306,3.95604,2.53837,1.18958
1,0,-0.07355037102218176,196.958,-0.857991,0.01285,15.593,30.0876,41.0987,56.3661,72.893,85.5229,94.2606,103.533,111.368,120.496,131.054,140.541,151.971,163.572,182.985,7.16966,4.02152,2.5619,1.19197
1,0,-0.07355351964671149,197.233,-0.858089,0.00972581,15.5494,29.9032,40.9151,56.24,72.9037,85.6908,94.5645,104.005,112.002,121.341,131.848,141.006,152.179,163.6,182.806,7.38454,4.07948,2.58323,1.19481
1,0,-0.07355560802012402,197.506,-0.858154,0.008533,15.5334,29.8523,40.9882,56.6071,73.7523,87.0258,96.2967,106.214,114.66,124.575,134.632,143.248,153.981,165.09,183.937,7.46824,4.10129,2.59097,1.19566
1,0,-0.07355541524719363,197.783,-0.858148,0.00864577,15.5357,29.8984,41.2508,57.3469,75.2554,89.2946,99.1922,109.866,119.024,129.376,138.453,146.51,156.755,167.502,185.922,7.45703,4.09879,2.59019,1.19559
1,0,-0.07355342326024626,198.048,-0.858086,0.00965071,15.5506,30.018,41.6602,58.3888,77.3135,92.3856,103.139,114.855,124.963,134.459,142.745,150.305,160.084,170.469,188.444,7.38189,4.07998,2.58359,1.19491
1,0,-0.07355204172091179,198.309,-0.858043,0.0114117,15.5764,30.2054,42.2082,59.7273,79.9451,96.3585,108.242,121.358,131.18,139.64,147.305,154.438,163.793,173.833,191.368,7.25499,4.04615,2.57114,1.19319
1,0,-0.07355194533444662,198.575,-0.85804,0.013489,15.6074,30.4359,42.8479,61.2801,83.0322,101.082,114.376,128.235,136.843,144.592,151.78,158.563,167.553,177.283,194.408,7.10886,4.00557,2.55578,1.1908
1,0,-0.07355184894798139,198.834,-0.858037,0.0146401,15.6251,30.6222,43.4004,62.6773,85.9032,105.58,120.313,133.199,141.112,148.406,155.264,161.793,170.507,179.997,196.793,7.02915,3.98315,2.54726,1.18949
1,0,-0.04002536685546908,199.091,-0.85803,0.0149477,15.6303,30.766,43.8644,63.9059,88.5145,109.769,125.148,136.884,144.346,151.322,157.937,164.274,172.774,182.071,24.1178,7.00683,3.9771,2.54502,1.18915
1,0,-0.040024684118007296,199.35,-0.857996,0.0146246,15.626,30.879,44.2622,65.0044,90.9224,113.717,128.735,139.729,146.866,153.599,160.026,166.209,174.535,183.672,21.6339,7.02822,3.98398,2.54792,1.1898
1,0,-0.040022314617404575,199.624,-0.857878,0.0132339,15.6054,30.9274,44.5184,65.7982,92.7635,116.832,131.012,141.527,148.437,154.998,161.285,167.353,175.546,184.559,22.0767,7.12567,4.01361,2.56025,1.19241
1,0,-0.040017615777226276,199.889,-0.857644,0.0112417,15.5754,30.9436,44.7003,66.427,94.2926,119.233,132.601,142.758,149.492,155.914,162.088,168.06,176.142,185.051,22.8823,7.27427,4.05877,2.57912,1.19671
1,0,-0.04001133057647499,200.157,-0.857331,0.00958562,15.5495,30.9969,44.9572,67.223,96.1777,121.691,134.352,144.17,150.731,157.015,163.075,168.951,176.919,185.72,22.8094,7.41133,4.10081,2.59733,1.20131
1,0,-0.04000265579460738,200.432,-0.856899,0.00811005,15.5253,31.0782,45.2705,68.15,98.3601,124.093,136.15,145.656,152.054,158.205,164.155,169.936,177.792,186.486,22.3685,7.54645,4.1434,2.61662,1.20673
1,0,-0.03999114966032464,200.698,-0.856326,0.00669551,15.5011,31.1788,45.6224,69.17,100.771,126.355,137.9,147.125,153.373,159.4,165.245,170.936,178.683,187.274,21.8115,7.68931,4.18932,2.63801,1.21328
1,0,0.015851728462464534,200.962,-0.855592,0.0055573,15.4796,31.3146,46.049,70.3726,103.617,128.668,139.756,148.719,154.822,160.728,166.47,172.072,179.712,188.198,21.049,7.82549,4.23537,2.66045,1.22084
1,0,-0.022099034872284942,201.231,-0.854686,0.00459242,15.4616,31.4785,46.5368,71.7323,106.866,130.953,141.639,150.36,156.327,162.119,167.762,173.278,180.813,92.8357,20.2284,7.96224,4.28349,2.68507,1.22969
1,0,-0.02208185719774605,201.502,-0.853428,0.00229359,15.4289,31.5455,46.8022,72.5635,108.984,132.061,142.475,151.026,156.896,162.604,168.175,173.626,181.082,74.0268,20.2102,8.24537,4.37246,2.72722,1.24323
1,0,-0.02205914934976647,201.771,-0.851765,-0.00110507,15.3844,31.5304,46.8756,72.9226,109.96,132.268,142.492,150.921,156.719,162.365,167.881,173.283,180.68,68.8205,20.7087,8.64414,4.502,2.78675,1.26163
1,0,-0.022031826196545184,202.039,-0.849764,-0.00424767,15.3476,31.544,47.0085,73.421,111.06,132.63,142.66,150.963,156.687,162.269,167.728,173.08,180.413,63.3706,20.9601,8.97268,4.64185,2.85215,1.28278
1,0,0.015851728462464534,202.314,-0.847378,-0.00728464,15.3166,31.5759,47.178,74.0053,112.158,133.047,142.889,151.067,156.718,162.235,167.637,172.938,180.208,58.5104,21.0581,9.24563,4.79661,2.9254,1.30724
1,0,0.015851728462464534,202.579,-0.844565,-0.010222,15.2908,31.625,47.3828,74.6747,113.247,133.509,143.169,151.226,156.803,162.256,167.601,172.851,180.058,54.1835,21.0311,9.46814,4.95839,3.00752,1.33539
1,0,0.015851728462464534,202.845,-0.84118,-0.0139732,15.2557,31.6093,47.433,74.9512,113.544,133.349,142.869,150.829,156.348,161.749,167.049,172.257,179.412,53.0373,21.3623,9.74562,5.13068,3.11067,1.36983
1,0,0.015851728462464534,203.121,-0.837046,-0.0191393,15.2012,31.4766,47.208,74.5264,112.645,132.192,141.625,149.524,155.006,160.374,165.643,170.824,177.945,56.2259,22.3629,10.1553,5.33657,3.23285,1.41313
1,0,0.015851728462464534,203.388,-0.832128,-0.0251901,15.1352,31.2726,46.8155,73.6762,111.044,130.436,139.813,147.67,153.125,158.469,163.717,168.878,175.974,62.779,23.8512,10.6588,5.56594,3.36241,1.46444
1,0,0.015851728462464534,203.654,-0.826468,-0.0293031,15.0632,31.0333,46.3412,72.6242,109.101,128.383,137.715,145.539,150.972,156.297,161.527,166.671,173.747,72.6596,25.709,11.2274,5.81139,3.49715,1.51758
1,0,-0.021634254517788665,203.913,-0.820648,-0.0311949,14.9885,30.7801,45.8373,71.5066,107.035,126.219,135.509,143.301,148.715,154.021,159.233,164.362,171.418,86.5186,27.8723,11.8446,6.06937,3.63651,1.57164
1,0,0.015851728462464534,204.173,-0.81474,-0.0331604,14.9124,30.5223,45.3256,70.3799,104.939,124.022,133.269,141.029,146.422,151.709,156.904,162.017,169.052,176.938,30.3336,12.5042,6.33845,3.78028,1.62681
1,0,0.015851728462464534,204.437,-0.808796,-0.0342276,14.8487,30.3376,44.9832,69.6746,103.583,122.452,131.624,139.329,144.688,149.945,155.113,160.201,167.205,175.06,32.2452,13.0615,6.58125,3.91516,1.68092
1,0,0.015851728462464534,204.701,-0.802779,-0.0347397,14.7922,30.1963,44.7414,69.218,102.672,121.263,130.34,137.978,143.296,148.516,153.65,158.708,165.674,173.491,33.7454,13.5513,6.80804,4.04512,1.73477
1,0,0.015851728462464534,204.964,-0.796567,-0.0356972,14.7281,30.0173,44.4165,68.5646,101.421,119.779,128.775,136.355,141.636,146.823,151.928,156.958,163.891,171.673,35.7849,14.1325,7.06082,4.18565,1.79126
1,0,0.015851728462464534,205.225,-0.790162,-0.0369585,14.6584,29.8126,44.0362,67.7832,99.9518,118.104,127.024,134.55,139.798,144.954,150.031,155.037,161.938,169.689,38.328,14.7927,7.33584,4.33537,1.85016
1,0,-0.038529750123337564,205.486,-0.783549,-0.0383787,14.585,29.5937,43.6272,66.9405,98.3808,116.335,125.182,132.655,137.87,142.996,148.047,153.027,159.897,167.617,41.3215,15.5169,7.62923,4.49302,1.91139
1,0,-0.03839300182584133,205.747,-0.776739,-0.0397098,14.5115,29.3799,43.2332,66.1413,96.893,114.634,123.405,130.821,136.001,141.096,146.117,151.072,157.909,165.596,44.5057,16.2628,7.93038,4.65491,1.97437
1,0,-0.03825480773136718,205.992,-0.769857,-0.0399177,14.4525,29.2505,43.0306,65.8013,96.2271,113.662,122.324,129.664,134.797,139.85,144.832,149.752,156.546,164.189,46.1964,16.8064,8.18476,4.80172,2.03569
