0.0,0.0,1.74846e-07,0.0,4794.99,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,5185.98,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,5595.71,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,6020.66,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,6460.87,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,6911.85,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,7372.39,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,7841.73,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,8319.21,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,8791.49,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,9234.51,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
