ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,0.015851728462464534,16.8151,-0.331264,-0.00632017,10.2634,21.5055,31.7547,48.7298,72.1551,95.1259,114.621,139.698,165.579,200.0,200.0,200.0,200.0,200.0,102.031,38.3592,19.0138,11.6583,5.2417
1,0,0.015851728462464507,17.2554,-0.33117,-0.00656002,10.2602,21.4882,31.7182,48.6547,72.0065,94.8812,114.278,139.195,164.894,200.0,200.0,200.0,200.0,200.0,102.708,38.4803,19.0454,11.6688,5.24375
1,0,0.015851728462464507,17.7274,-0.331061,-0.0068447,10.2564,21.4674,31.6764,48.5664,71.83,94.5882,113.862,138.594,164.064,200.0,200.0,200.0,200.0,200.0,103.552,38.6241,19.0838,11.6812,5.24612
1,0,0.006792988303394299,18.2148,-0.330982,-0.00712364,10.2529,21.4475,31.6355,48.4816,71.6569,94.3025,113.459,138.013,163.26,199.843,200.0,200.0,200.0,200.0,104.368,38.7652,19.1188,11.6935,5.24822
1,0,0.006793992329073415,18.6399,-0.330732,-0.0074293,10.2477,21.4232,31.5873,48.382,71.4596,93.9783,113.006,137.356,162.363,198.522,200.0,200.0,200.0,200.0,105.322,38.9303,19.1641,11.7091,5.25187
1,0,0.006795128886142194,19.1269,-0.330449,-0.00765198,10.2435,21.4036,31.5485,48.3086,71.3182,93.7504,112.687,136.909,161.755,197.645,200.0,200.0,200.0,200.0,106.002,39.0611,19.202,11.7233,5.25534
1,0,0.006796132911821311,19.585,-0.330199,-0.0078451,10.2391,21.3851,31.5141,48.2422,71.1981,93.5588,112.424,136.538,161.259,196.924,200.0,200.0,200.0,200.0,106.575,39.1763,19.2347,11.7353,5.25841
1,0,0.006797205211246616,20.058,-0.329932,-0.00800961,10.2354,21.3685,31.4834,48.1859,71.0948,93.4006,112.211,136.239,160.86,196.356,200.0,200.0,200.0,200.0,107.05,39.2743,19.2663,11.7473,5.26148
1,0,0.006798084737741501,20.5721,-0.329713,-0.00819176,10.2321,21.3514,31.4513,48.1256,70.9858,93.226,111.972,135.91,160.417,195.725,200.0,200.0,200.0,200.0,107.574,39.3831,19.2975,11.7578,5.26397
1,0,0.006798968280339129,21.0878,-0.329493,-0.00836199,10.2284,21.3353,31.421,48.0688,70.8825,93.0681,111.756,135.608,160.018,195.156,200.0,200.0,200.0,200.0,108.057,39.4855,19.3293,11.7693,5.26666
1,0,0.006799847806834042,21.6086,-0.329274,-0.00855177,10.2247,21.3171,31.3869,48.0066,70.7662,92.8879,111.514,135.266,159.559,194.507,200.0,200.0,200.0,200.0,108.606,39.597,19.3632,11.7805,5.26951
1,0,0.006800602834144751,22.1521,-0.329086,-0.0087468,10.2211,21.2999,31.3537,47.9441,70.6515,92.7069,111.267,134.925,159.095,193.841,200.0,200.0,200.0,200.0,109.174,39.7089,19.3974,11.7922,5.27206
1,0,0.0068012976199147025,22.6916,-0.328913,-0.00895232,10.2177,21.2814,31.32,47.8801,70.5321,92.5184,111.008,134.559,158.609,193.145,200.0,200.0,200.0,200.0,109.773,39.825,19.4306,11.8033,5.27452
1,0,0.0068019241319384645,23.2382,-0.328757,-0.00916737,10.2141,21.2625,31.2839,47.8118,70.4053,92.3205,110.735,134.178,158.095,192.41,200.0,200.0,200.0,200.0,110.412,39.9459,19.4691,11.8155,5.27716
1,0,0.006802743416892647,23.7976,-0.328553,-0.00938719,10.2103,21.2427,31.2476,47.7433,70.2758,92.1155,110.458,133.789,157.572,191.669,200.0,200.0,200.0,200.0,111.066,40.0714,19.5081,11.8283,5.27976
1,0,0.006804128972329805,24.3721,-0.328208,-0.00960797,10.2053,21.2203,31.2073,47.6678,70.1391,91.9034,110.171,133.387,157.041,190.911,200.0,200.0,200.0,200.0,111.757,40.2089,19.5504,11.8438,5.28374
1,0,0.006805450270123518,24.9646,-0.327879,-0.00983065,10.2004,21.1979,31.1677,47.5935,70.0056,91.6935,109.883,132.989,156.513,190.159,200.0,200.0,200.0,200.0,112.456,40.3438,19.5956,11.8585,5.28762
1,0,0.006806711326376528,25.5776,-0.327565,-0.0100562,10.1956,21.1757,31.1273,47.5192,69.8679,91.481,109.595,132.591,155.979,189.406,200.0,200.0,200.0,200.0,113.159,40.4829,19.6417,11.874,5.29142
1,0,0.006807968366526796,26.2084,-0.327252,-0.0102879,10.1907,21.1531,31.087,47.4432,69.7285,91.2654,109.303,132.186,155.438,188.645,200.0,200.0,200.0,200.0,113.884,40.624,19.6872,11.8898,5.29508
1,0,0.006809100907492831,26.8525,-0.32697,-0.0105264,10.186,21.13,31.0452,47.3669,69.5875,91.0473,109.009,131.773,154.892,187.869,200.0,200.0,200.0,200.0,114.632,40.7675,19.7347,11.9056,5.29881
1,0,0.0068102053357398315,27.5084,-0.326695,-0.0107829,10.1812,21.1067,31.0035,47.2882,69.4441,90.8231,108.704,131.348,154.324,187.069,200.0,200.0,200.0,200.0,115.412,40.9135,19.784,11.9213,5.30235
1,0,0.006811177232597254,28.1759,-0.326453,-0.0110499,10.1766,21.0827,30.9619,47.2083,69.2978,90.5926,108.389,130.914,153.748,186.248,200.0,200.0,200.0,200.0,116.23,41.0626,19.8345,11.9365,5.30565
1,0,0.0068128519474300285,28.8555,-0.326036,-0.0113236,10.1704,21.0552,30.914,47.1191,69.1383,90.3464,108.054,130.451,153.136,185.385,200.0,200.0,200.0,200.0,117.104,41.2298,19.8932,11.9557,5.31069
1,0,0.0068145909199062785,29.5487,-0.325603,-0.011605,10.164,21.0273,30.8658,47.0312,68.9763,90.0926,107.714,129.98,152.511,184.511,200.0,200.0,200.0,200.0,118.015,41.4017,19.9527,11.9756,5.31572
1,0,0.006816297763560748,30.2569,-0.325178,-0.0118939,10.1577,20.9992,30.8168,46.9397,68.8106,89.8377,107.367,129.502,151.878,183.618,200.0,200.0,200.0,200.0,118.949,41.5748,20.0152,11.9958,5.32075
1,0,0.006817900188544619,30.9811,-0.324779,-0.01219,10.1516,20.9705,30.7676,46.8484,68.6437,89.5768,107.016,129.016,151.237,182.715,200.0,200.0,200.0,200.0,119.923,41.7516,20.0786,12.0154,5.32569
1,0,0.0068194343397823005,31.722,-0.324397,-0.0124938,10.1456,20.9414,30.7184,46.7563,68.4741,89.3162,106.664,128.528,150.589,181.802,200.0,200.0,200.0,200.0,120.92,41.9301,20.142,12.0357,5.33021
1,0,0.006820896201171135,32.4803,-0.324033,-0.0128066,10.1397,20.9122,30.6684,46.6624,68.3012,89.0477,106.302,128.024,149.921,180.873,200.0,200.0,200.0,200.0,121.954,42.1134,20.2059,12.0558,5.33492
1,0,0.006822848027091325,33.2556,-0.323547,-0.0131289,10.1324,20.8805,30.6142,46.562,68.1194,88.7665,105.92,127.499,149.228,179.905,200.0,200.0,200.0,200.0,123.067,42.3107,20.2764,12.0788,5.34054
0.7929821284037167,0,0.006825040819174549,34.0466,-0.323001,-0.0134618,10.1246,20.8472,30.5578,46.4573,67.9292,88.4729,105.526,126.956,148.513,178.905,200.0,200.0,200.0,200.0,124.238,42.5174,20.3498,12.1039,5.34686
0.7560500991045047,0,0.006827165337511584,34.8526,-0.322472,-0.0138056,10.117,20.8136,30.5001,46.3493,67.7345,88.1738,105.122,126.4,147.779,177.883,200.0,200.0,200.0,200.0,125.458,42.7309,20.4251,12.1289,5.35289
1,0,0.006829221582102401,35.637,-0.32196,-0.0141584,10.1093,20.7793,30.4419,46.2417,67.5375,87.8694,104.709,125.836,147.034,176.841,200.0,200.0,200.0,200.0,126.731,42.946,20.5014,12.1542,5.35903
1,0,0.006831241681768808,36.2543,-0.321457,-0.0145084,10.1018,20.7458,30.3843,46.1353,67.3458,87.5714,104.311,125.285,146.314,175.84,200.0,200.0,200.0,200.0,127.992,43.1625,20.5772,12.1798,5.36519
0.7987113636524206,0,0.006833157362764531,36.9589,-0.32098,-0.0148589,10.0945,20.7129,30.3277,46.0301,67.1547,87.2766,103.914,124.742,145.603,174.852,200.0,200.0,200.0,200.0,129.256,43.376,20.6527,12.205,5.37085
0.7037576667261503,0,0.006835940521947078,37.7504,-0.320287,-0.0152342,10.0854,20.6754,30.2646,45.914,66.9457,86.9583,103.487,124.16,144.835,173.795,200.0,200.0,200.0,200.0,130.656,43.6138,20.7372,12.2346,5.37868
1,0,0.006838671471794299,38.5526,-0.319607,-0.0156376,10.076,20.6367,30.1998,45.7944,66.7276,86.6243,103.041,123.548,144.04,172.689,200.0,200.0,200.0,200.0,132.148,43.8634,20.8239,12.2659,5.38659
1,0,0.006841322099587183,39.2508,-0.318947,-0.0160453,10.0665,20.5988,30.1344,45.6747,66.5128,86.2951,102.598,122.944,143.245,171.594,200.0,200.0,200.0,200.0,133.673,44.1141,20.9097,12.2972,5.39398
0.7582131368167945,0,0.006843936582455601,39.9611,-0.318296,-0.0164496,10.0577,20.5609,30.0715,45.5569,66.3022,85.9736,102.17,122.357,142.478,170.539,200.0,200.0,200.0,200.0,135.185,44.3598,20.9958,12.3276,5.4015
0.6321217716805114,0,0.0068464707432697135,40.7674,-0.317665,-0.0168726,10.0485,20.5227,30.0058,45.436,66.0839,85.6372,101.72,121.744,141.679,169.435,200.0,200.0,200.0,200.0,136.797,44.6161,21.0844,12.3593,5.40896
0.7559263917144264,0,0.006849667561031995,41.5853,-0.316869,-0.0173165,10.0376,20.4808,29.935,45.3054,65.8492,85.2774,101.238,121.088,140.823,168.261,200.0,200.0,200.0,200.0,138.578,44.8964,21.1808,12.395,5.41778
1,0,0.006852980845773109,42.2878,-0.316044,-0.0177643,10.0268,20.438,29.8628,45.1733,65.612,84.9161,100.756,120.434,139.97,167.088,200.0,200.0,200.0,200.0,140.402,45.1819,21.2789,12.4318,5.42696
1,0,0.006856257985589727,42.8888,-0.315228,-0.0181977,10.016,20.3967,29.7926,45.0452,65.3854,84.572,100.297,119.815,139.168,165.99,200.0,200.0,200.0,200.0,142.168,45.4596,21.3758,12.4687,5.43606
0.7014375699831603,0,0.00685953512540643,43.6256,-0.314412,-0.0186397,10.0052,20.3548,29.7222,44.9168,65.1565,84.2261,99.8371,119.192,138.358,164.889,200.0,200.0,200.0,200.0,143.996,45.743,21.4727,12.5067,5.44531
0.536198077314731,0,0.006862691782141531,44.441,-0.313626,-0.0191061,9.99441,20.3124,29.6501,44.7843,64.9176,83.8617,99.3542,118.533,137.509,163.724,200.0,200.0,200.0,200.0,145.991,46.0383,21.5723,12.5448,5.45447
0.7053569009600672,0,0.006866474950900481,45.2693,-0.312684,-0.0195982,9.98176,20.2658,29.5717,44.6398,64.6585,83.4678,98.83,117.826,136.589,162.472,200.0,200.0,200.0,200.0,148.199,46.3642,21.6828,12.5885,5.46506
1,0,-0.002110850773901213,45.9465,-0.311697,-0.0201003,9.9692,20.219,29.4926,44.4949,64.4014,83.0776,98.3134,117.125,135.68,161.239,198.68,200.0,200.0,200.0,150.455,46.6907,21.7926,12.6331,5.47594
1,0,-0.0021027944718519324,46.5059,-0.310694,-0.020601,9.95646,20.1729,29.4162,44.3564,64.1575,82.7114,97.8282,116.473,134.844,160.106,197.037,200.0,200.0,200.0,152.611,47.008,21.902,12.6778,5.48688
0.6450877656192638,0,-0.0020942000120386557,47.315,-0.309624,-0.0210168,9.94398,20.1298,29.3478,44.2411,63.9677,82.4368,97.4764,116.014,134.266,159.346,195.969,200.0,200.0,200.0,154.097,47.2707,22.0032,12.7216,5.49805
0.4377916542957624,0,-0.002085613584430839,48.2217,-0.308555,-0.0212962,9.93276,20.094,29.2959,44.1629,63.8555,82.2939,97.3073,115.815,134.036,159.076,195.64,200.0,200.0,200.0,154.639,47.4441,22.0836,12.7599,5.50838
0.6915413015910196,0,-0.0020771074788773266,49.1417,-0.307496,-0.0215256,9.92236,20.0613,29.2504,44.0999,63.774,82.2019,97.2107,115.716,133.942,158.997,195.6,200.0,200.0,200.0,154.809,47.5806,22.1574,12.7967,5.51784
1,0,-0.002067187705167622,49.7579,-0.306261,-0.021742,9.91032,20.0264,29.2025,44.0339,63.6919,82.1117,97.1191,115.632,133.87,158.951,195.62,200.0,200.0,200.0,154.913,47.7225,22.2352,12.8374,5.52944
1,0,-0.0020567378058993224,50.3692,-0.30496,-0.0219604,9.89743,19.9902,29.1523,43.9661,63.6067,82.0187,97.0248,115.54,133.791,158.902,195.631,200.0,200.0,200.0,155.033,47.8689,22.3165,12.8811,5.54162
0.6041875852218918,0,-0.0020462798744255925,51.1791,-0.303658,-0.022176,9.88493,19.9546,29.1046,43.902,63.5285,81.9333,96.9421,115.468,133.735,158.88,195.692,200.0,200.0,200.0,155.085,48.0083,22.3944,12.9252,5.55326
0.372156457575327,0,-0.0020360066836768824,52.0876,-0.302379,-0.0223848,9.87232,19.9197,29.0572,43.8391,63.4547,81.8599,96.8722,115.413,133.703,158.894,195.807,200.0,200.0,200.0,155.066,48.1397,22.4717,12.9704,5.56523
0.6769014286865237,0,-0.0020255728488194156,53.0104,-0.30108,-0.0226166,9.85962,19.8852,29.0109,43.7788,63.3859,81.7914,96.814,115.375,133.694,158.944,195.971,200.0,200.0,200.0,154.993,48.2665,22.5478,13.0163,5.57724
1,0,-0.0020152755614543556,53.5598,-0.299798,-0.0228793,9.84682,19.8506,28.9643,43.7178,63.3148,81.7214,96.7517,115.331,133.678,158.981,196.118,200.0,200.0,200.0,154.935,48.3955,22.6245,13.0636,5.58922
1,0,-0.0020048738554186984,54.1518,-0.298503,-0.0231582,9.83373,19.8155,28.9161,43.6532,63.2372,81.6397,96.6725,115.264,133.632,158.973,196.201,200.0,200.0,200.0,154.962,48.5305,22.7019,13.1118,5.6014
0.5743189491492005,0,-0.001994271344247159,54.9607,-0.297183,-0.0234372,9.82021,19.7802,28.8681,43.5891,63.1604,81.561,96.599,115.203,133.593,158.982,196.305,200.0,200.0,200.0,154.963,48.6642,22.7795,13.1602,5.61399
0.3395447534218175,0,-0.0019819178122912826,55.8714,-0.295645,-0.0237099,9.80516,19.7421,28.8168,43.5214,63.0806,81.4802,96.5248,115.146,133.563,159.007,196.444,200.0,200.0,200.0,154.937,48.8044,22.8633,13.2118,5.62828
0.6911393559995703,0,-0.001969516087102793,56.7933,-0.294101,-0.023977,9.78994,19.7045,28.7666,43.4558,63.0071,81.4093,96.4647,115.11,133.562,159.072,196.646,200.0,200.0,200.0,154.833,48.9382,22.9446,13.2633,5.64277
1,0,-0.0019570661686816645,57.2812,-0.292551,-0.0242564,9.77424,19.6663,28.7154,43.3888,62.9279,81.3311,96.395,115.061,133.542,159.112,196.811,200.0,200.0,200.0,154.776,49.0761,23.0274,13.3153,5.65727
1,0,-0.0019444636383573796,57.8753,-0.290982,-0.024554,9.75834,19.6278,28.6623,43.3175,62.8419,81.2398,96.3062,114.983,133.486,159.099,196.896,200.0,200.0,200.0,154.818,49.223,23.1116,13.3675,5.67222
0.5427227709763838,0,-0.0019318691402384989,58.6927,-0.289414,-0.0249187,9.74217,19.5897,28.6105,43.2487,62.7594,81.1557,96.2271,114.919,133.447,159.112,197.019,200.0,200.0,200.0,154.809,49.3644,23.1949,13.4192,5.68737
0.35229334770088244,0,-0.0019191059658054867,59.6063,-0.287825,-0.0252826,9.72577,19.552,28.5598,43.1826,62.6843,81.0819,96.1636,114.879,133.441,159.171,197.215,200.0,200.0,200.0,154.722,49.4976,23.2767,13.4709,5.70275
0.7530135399098524,0,-0.00190627853372906,60.5203,-0.286228,-0.0256411,9.70925,19.5148,28.5106,43.1198,62.6153,81.0207,96.1163,114.863,133.467,159.277,197.485,200.0,200.0,200.0,154.55,49.6207,23.3561,13.5213,5.71806
1,0,-0.0018913305994183137,60.9491,-0.284367,-0.0260178,9.6904,19.4734,28.4546,43.0457,62.5277,80.9319,96.0353,114.8,133.435,159.307,197.646,200.0,200.0,200.0,154.52,49.7714,23.4455,13.5775,5.73585
0.7987733362456408,0,-0.0018762541498206185,61.5833,-0.28249,-0.0264122,9.67089,19.4313,28.397,42.9682,62.4322,80.8301,95.9365,114.714,133.37,159.29,197.734,200.0,200.0,200.0,154.569,49.9286,23.5367,13.634,5.75413
0.5135850164271385,0,-0.0018610009917034223,62.4282,-0.280591,-0.0268037,9.65105,19.39,28.3407,42.8927,62.343,80.7379,95.85,114.644,133.33,159.308,197.878,200.0,200.0,200.0,154.558,50.0796,23.6261,13.6897,5.77265
0.5812889277311184,0,-0.0018455630928612635,63.3313,-0.278669,-0.027187,9.63069,19.3489,28.2852,42.8204,62.2598,80.6577,95.7798,114.6,133.324,159.374,198.098,200.0,200.0,200.0,154.466,50.2216,23.7142,13.7453,5.7918
1,0,-0.0018300047109376157,64.1293,-0.276732,-0.0276911,9.60992,19.3081,28.2306,42.7498,62.1795,80.5813,95.7162,114.564,133.327,159.457,198.344,200.0,200.0,200.0,154.344,50.3597,23.8008,13.8004,5.81111
1,0,-0.0018140929119749207,64.6577,-0.274751,-0.0282213,9.58838,19.2662,28.1737,42.6736,62.0881,80.487,95.6275,114.492,133.284,159.473,198.487,200.0,200.0,200.0,154.341,50.5106,23.8903,13.8565,5.831
0.5653217816726088,0,-0.0017979963722872631,65.4457,-0.272747,-0.0287592,9.56635,19.2247,28.1171,42.598,61.9978,80.3924,95.539,114.42,133.242,159.487,198.63,200.0,200.0,200.0,154.336,50.6588,23.9794,13.9122,5.85145
0.45056251220959753,0,-0.0017815705121768492,66.3546,-0.270702,-0.029288,9.54393,19.1836,28.0619,42.5259,61.9154,80.313,95.4709,114.38,133.24,159.563,198.868,200.0,200.0,200.0,154.232,50.7983,24.0665,13.9674,5.87252
1,0,-0.001764020143305815,67.2382,-0.268517,-0.0298139,9.52096,19.142,28.0061,42.4542,61.8357,80.2393,95.4135,114.353,133.26,159.675,199.166,200.0,200.0,200.0,154.072,50.9343,24.1542,14.0238,5.89496
1,0,-0.0017450882351003252,67.6993,-0.26616,-0.0303628,9.4966,19.0968,27.945,42.3723,61.7382,80.1398,95.3213,114.282,133.223,159.704,199.343,200.0,200.0,200.0,154.046,51.0926,24.2499,14.0837,5.91968
0.5875081793598737,0,-0.0017257547166231752,68.4456,-0.263753,-0.0310418,9.47234,19.0516,27.8832,42.2892,61.637,80.0333,95.2187,114.196,133.165,159.705,199.479,200.0,200.0,200.0,154.07,51.2546,24.3461,14.1439,5.94511
0.5664796703659833,0,-0.0017059954912580846,69.3404,-0.261293,-0.0317995,9.44817,19.0072,27.8231,42.2102,61.5452,79.9432,95.1389,114.143,133.153,159.775,199.72,200.0,200.0,200.0,153.985,51.4041,24.4397,14.2032,5.97126
1,0,0.0070829509195243084,70.1704,-0.258782,-0.0325596,9.42411,18.9633,27.7643,42.1339,61.4589,79.8614,95.0723,114.109,133.165,159.878,200.0,200.0,200.0,200.0,153.846,51.5467,24.5312,14.2618,5.9979
1,0,0.007093312464532828,70.7235,-0.256202,-0.0333449,9.39989,18.9185,27.7035,42.0528,61.3624,79.7636,94.9832,114.041,133.134,159.92,200.0,200.0,200.0,200.0,153.806,51.7002,24.6255,14.3213,6.02473
0.6166463603207567,0,-0.00164387441443954,71.4957,-0.253559,-0.0343053,9.37418,18.8655,27.6244,41.9293,61.176,79.5129,94.6764,113.661,132.676,159.346,199.453,200.0,200.0,200.0,154.739,51.9635,24.7446,14.3891,6.05265
0.6588674529316694,0,-0.0016214083358435365,72.3703,-0.250762,-0.0354792,9.34615,18.8016,27.5221,41.7527,60.8769,79.0734,94.1033,112.898,131.697,158.024,197.523,200.0,200.0,200.0,156.898,52.3667,24.8963,14.4684,6.08259
1,0,-0.001597167139846846,73.1322,-0.247744,-0.0368482,9.31741,18.7381,27.4221,41.5846,60.5994,78.6736,93.5886,112.222,130.842,156.883,195.886,200.0,200.0,200.0,158.811,52.7485,25.0455,14.548,6.11347
1,0,-0.0015720424012525425,73.7382,-0.244616,-0.0382311,9.29006,18.6822,27.3392,41.4565,60.4079,78.4188,93.2794,111.843,130.389,156.323,195.154,200.0,200.0,200.0,159.758,53.0235,25.1712,14.6198,6.14323
0.7087290994144971,0,-0.0015460662488823336,74.516,-0.241382,-0.0395481,9.26331,18.63,27.2646,41.3474,60.2571,78.2333,93.069,111.605,130.13,156.041,194.857,200.0,200.0,200.0,160.226,53.2462,25.2852,14.6879,6.17253
0.7171113886956446,0,-0.0015192226183253707,75.3371,-0.23804,-0.0408398,9.23688,18.5795,27.194,41.248,60.1273,78.0834,92.9082,111.44,129.968,155.901,194.779,200.0,200.0,200.0,160.447,53.4416,25.3934,14.754,6.2016
1,0,-0.001491447251938182,76.0598,-0.234582,-0.0421268,9.21068,18.53,27.1255,41.1534,60.0079,77.9504,92.7723,111.309,129.854,155.829,194.811,200.0,200.0,200.0,160.547,53.6228,25.4979,14.819,6.23048
1,0,-0.0014627481819261979,76.1987,-0.231009,-0.0434172,9.18448,18.4807,27.0573,41.0599,59.8904,77.8211,92.6415,111.187,129.752,155.773,194.868,200.0,200.0,200.0,160.619,53.8005,25.602,14.8839,6.25935
1,0,-0.0014867564439653286,76.3974,-0.233998,-0.0436642,9.20521,18.5169,27.1035,41.1138,59.9377,77.8444,92.631,111.117,129.605,155.485,194.3,200.0,200.0,200.0,161.134,53.7181,25.5308,14.8353,6.23626
1,0,-0.0014573425076698163,76.9156,-0.230336,-0.0435866,9.17855,18.4655,27.0312,41.0108,59.8006,77.6823,92.4538,110.928,129.412,155.3,194.155,200.0,200.0,200.0,161.425,53.9217,25.6409,14.9023,6.26554
0.7929067457188818,0,-0.0014279205391688598,77.6096,-0.226673,-0.0435121,9.15185,18.4141,26.9585,40.9069,59.6616,77.517,92.2722,110.733,129.21,155.102,193.991,200.0,200.0,200.0,161.734,54.1271,25.7515,14.9695,6.29484
1,0,-0.0013985066028733475,78.3038,-0.223011,-0.0434392,9.12514,18.3625,26.8856,40.8026,59.5216,77.3502,92.0882,110.534,129.004,154.899,193.818,200.0,200.0,200.0,162.051,54.3331,25.8622,15.0367,6.32415
1,0,-0.0013674942576966664,78.8577,-0.21915,-0.0433701,9.0969,18.3077,26.8079,40.6906,59.3697,77.1671,91.8842,110.311,128.767,154.656,193.591,200.0,200.0,200.0,162.431,54.5554,25.98,15.1079,6.3551
1,0,-0.0013361124310700759,78.9203,-0.215243,-0.0433069,9.06828,18.252,26.7285,40.5756,59.2124,76.9756,91.669,110.071,128.51,154.385,193.323,200.0,200.0,200.0,162.855,54.7845,26.1001,15.1802,6.38645
1,0,-0.0013047386366489278,79.4254,-0.211337,-0.0432441,9.03965,18.1962,26.6491,40.4603,59.0548,76.7835,91.4529,109.831,128.252,154.112,193.053,200.0,200.0,200.0,163.278,55.0134,26.2202,15.2525,6.4178
1,0,-0.0012733648422277675,80.0966,-0.207431,-0.0431769,9.01106,18.1407,26.57,40.3461,58.8991,76.5949,91.2419,109.598,128.004,153.854,192.805,200.0,200.0,200.0,163.674,55.239,26.3395,15.3246,6.44912
1,0,-0.0012419910478066072,80.7704,-0.203525,-0.0431082,8.98247,18.0851,26.4911,40.2322,58.7442,76.4075,91.0325,109.367,127.759,153.6,192.565,200.0,200.0,200.0,164.057,55.4631,26.4585,15.3966,6.48042
1,0,-0.001210609221180015,81.4442,-0.199618,-0.0430393,8.95388,18.0296,26.4122,40.1181,58.5891,76.2198,90.8228,109.136,127.513,153.347,192.325,200.0,200.0,200.0,164.438,55.6867,26.5774,15.4685,6.51171
1,0,-0.0011792354267588546,82.1176,-0.195712,-0.0429706,8.92529,17.974,26.3332,40.004,58.4338,76.0318,90.6126,108.904,127.267,153.092,192.084,200.0,200.0,200.0,164.817,55.91,26.6961,15.5404,6.543
1,0,-0.0011478616323376944,82.7916,-0.191806,-0.0429025,8.89669,17.9184,26.2541,39.8896,58.2779,75.8429,90.4012,108.671,127.018,152.834,191.837,200.0,200.0,200.0,165.199,56.1334,26.8149,15.6123,6.57429
1,0,-0.0011164878379165324,83.4669,-0.1879,-0.0428344,8.86808,17.8628,26.175,39.7751,58.1218,75.6536,90.1893,108.437,126.769,152.575,191.59,200.0,200.0,200.0,165.578,56.3565,26.9336,15.6842,6.60558
1,0,-0.0010851060112899418,84.1429,-0.183993,-0.0427663,8.83947,17.8071,26.0958,39.6605,57.9656,75.4642,89.9771,108.202,126.519,152.315,191.342,200.0,200.0,200.0,165.956,56.5791,27.0523,15.756,6.63686
1,0,-0.0010537322168687954,84.8198,-0.180087,-0.0426979,8.81086,17.7515,26.0166,39.5459,57.8094,75.2747,89.7648,107.968,126.269,152.055,191.095,200.0,200.0,200.0,166.329,56.801,27.1707,15.8278,6.66813
1,0,-0.001020575272841516,85.498,-0.175959,-0.0426289,8.7806,17.6925,25.9325,39.424,57.6423,75.0712,89.536,107.714,125.996,151.769,190.814,200.0,200.0,200.0,166.743,57.0376,27.2963,15.9038,6.7012
1,0,-0.0009872335880892757,86.1776,-0.171808,-0.0425592,8.75017,17.6332,25.848,39.3013,57.4744,74.8666,89.306,107.458,125.722,151.481,190.532,200.0,200.0,200.0,167.155,57.2748,27.4224,15.9801,6.73444
1,0,-0.0009538999355424797,86.8588,-0.167658,-0.0424886,8.71974,17.5739,25.7635,39.1787,57.3066,74.6624,89.0766,107.203,125.449,151.195,190.254,200.0,200.0,200.0,167.558,57.511,27.5483,16.0564,6.76767
1,0,-0.0009205662829956697,87.5401,-0.163508,-0.042417,8.68932,17.5146,25.6791,39.0563,57.1392,74.4588,88.848,106.95,125.178,150.911,189.98,200.0,200.0,200.0,167.954,57.746,27.6739,16.1326,6.80089
1,0,-0.0008872245982434433,88.2246,-0.159357,-0.0423448,8.6589,17.4553,25.5947,38.9339,56.9719,74.2554,88.6197,106.697,124.908,150.63,189.709,200.0,200.0,200.0,168.343,57.9801,27.7993,16.2087,6.83409
1,0,-0.0008538909456966351,88.9108,-0.155207,-0.0422717,8.62848,17.3961,25.5103,38.8116,56.8048,74.0523,88.3919,106.445,124.639,150.349,189.441,200.0,200.0,200.0,168.726,58.2132,27.9245,16.2847,6.86729
0.799884470748103,0,-0.0008205492609444,89.5985,-0.151056,-0.0421982,8.59806,17.3368,25.4259,38.6893,56.6377,73.8493,88.1643,106.193,124.37,150.07,189.175,200.0,200.0,200.0,169.103,58.4455,28.0494,16.3607,6.90048
0.7986105673716463,0,-0.0007872156083976057,90.2875,-0.146906,-0.0421241,8.56764,17.2776,25.3415,38.567,56.4707,73.6465,87.937,105.942,124.103,149.792,188.912,200.0,200.0,200.0,169.475,58.677,28.1742,16.4366,6.93365
1,0,-0.0007538819558508027,90.8634,-0.142756,-0.0420509,8.53721,17.2183,25.257,38.4444,56.303,73.4424,87.7079,105.688,123.831,149.509,188.641,200.0,200.0,200.0,169.851,58.9087,28.299,16.5125,6.96683
1,0,-0.0007205402710985694,91.3754,-0.138605,-0.0419805,8.50675,17.1588,25.1722,38.3211,56.1337,73.2358,87.4752,105.429,123.553,149.216,188.354,200.0,200.0,200.0,170.242,59.142,28.4242,16.5885,7.00002
0.7890805833952025,0,-0.0006857768859846979,92.0009,-0.134277,-0.0419088,8.47498,17.0967,25.0835,38.192,55.9561,73.0184,87.2298,105.154,123.257,148.903,188.043,200.0,200.0,200.0,170.658,59.3862,28.5549,16.6678,7.03465
0.7860093198919783,0,-0.0006504833753122521,92.6939,-0.129883,-0.0418338,8.44272,17.0337,24.9936,38.0612,55.7766,72.7992,86.9829,104.88,122.962,148.592,187.739,200.0,200.0,200.0,171.064,59.632,28.6871,16.7482,7.06978
