8.585,0.0682563,-0.00218504,1.0,1207.47,7.70437,6.52465,11.3416,7.89283,9.39951,20.3305,31.7115,53.7012,92.5955,145.428,200.0,200.0,200.0,200.0,200.0,200.0,121.498,80.582,49.4111,27.895,16.2267,10.3216,4.73247,1.0,0.04666796724987892,1,0
8.91582,0.0762868,-0.0024659,1.0,1262.69,6.91896,7.89137,7.74537,11.6889,9.39602,20.3122,31.6673,53.5759,92.2279,144.529,200.0,200.0,200.0,200.0,200.0,200.0,122.774,81.1462,49.6259,27.9653,16.2514,10.3319,4.73467,1.0,0.046666301370472146,1,0
9.25057,0.0750721,-0.00277346,1.0,1305.73,8.25853,7.17269,12.5679,7.20412,9.39229,20.2924,31.6191,53.4398,91.8294,143.559,200.0,200.0,200.0,200.0,200.0,200.0,124.201,81.7716,49.8624,28.0421,16.2782,10.3431,4.737,1.0,0.04666463549106535,1,0
9.61553,0.0828218,-0.00313633,1.0,1253.15,7.62427,8.46325,5.97369,12.5984,9.38804,20.2694,31.5631,53.2809,91.365,142.433,200.0,200.0,200.0,200.0,200.0,200.0,125.922,82.519,50.1425,28.1323,16.3094,10.356,4.73959,1.0,0.046662969611658514,1,0
9.95378,0.079139,-0.00346344,1.0,1270.85,8.81363,7.85206,12.79,6.01568,9.38413,20.2485,31.5125,53.1381,90.9496,141.431,200.0,200.0,200.0,200.0,200.0,200.0,127.517,83.2058,50.3985,28.2146,16.3379,10.3679,4.74202,1.0,0.04666130373225175,1,0
10.2865,0.0898547,-0.00384062,1.0,1312.82,8.26939,8.96423,6.33898,13.0774,9.37976,20.2247,31.4546,52.975,90.4764,140.296,198.714,200.0,200.0,200.0,200.0,200.0,129.402,84.0093,50.6955,28.3093,16.3704,10.3813,4.74468,1.0,0.03397402810386477,1,0
10.6223,0.0851065,-0.00419157,1.0,1353.72,9.26813,8.53372,13.4206,6.60776,9.37563,20.2025,31.4009,52.8238,90.0399,139.254,196.637,200.0,200.0,200.0,200.0,200.0,131.208,84.7719,50.9755,28.3983,16.401,10.3939,4.74723,1.0,0.0339730562070074,1,0
10.9543,0.0763169,-0.00449341,1.0,1398.01,9.86165,8.84936,6.98257,13.6937,9.37197,20.1832,31.3544,52.6938,89.6665,138.369,194.882,200.0,200.0,200.0,200.0,200.0,132.805,85.441,51.22,28.476,16.4279,10.405,4.74954,1.0,0.033972076277944546,1,0
11.2888,0.0711218,-0.00477475,1.0,1443.04,9.17148,10.8492,14.0396,7.30756,9.3685,20.1651,31.311,52.5728,89.3208,137.553,193.274,200.0,200.0,200.0,200.0,200.0,134.329,86.0749,51.4507,28.5491,16.4532,10.4156,4.75176,1.0,0.033971096348881756,1,0
11.6494,0.0721132,-0.0051071,1.0,1493.97,8.32405,11.139,7.7124,14.3889,9.36456,20.1441,31.2603,52.4315,88.9172,136.603,191.41,200.0,200.0,200.0,200.0,200.0,136.171,86.8329,51.724,28.635,16.4825,10.4277,4.75422,1.0,0.033970116419818897,1,0
12.0012,0.069792,-0.00538367,1.0,1539.21,9.78598,9.68154,14.7115,8.05898,9.3611,20.1263,31.2177,52.3134,88.5822,135.82,189.882,200.0,200.0,200.0,200.0,200.0,137.748,87.4771,51.9557,28.708,16.5077,10.4382,4.75646,1.0,0.03396908829752352,1,0
12.331,0.0743666,-0.00569599,1.0,1587.07,11.7829,8.94058,8.48934,14.9877,9.35692,20.1056,31.1689,52.1791,88.2044,134.942,188.18,200.0,200.0,200.0,200.0,200.0,139.581,88.221,52.2227,28.7925,16.5372,10.4507,4.75926,1.0,0.033967618403929256,1,0
12.6629,0.0751445,-0.00599593,1.0,1638.99,12.0537,10.5688,15.4156,8.83068,9.35286,20.0857,31.1218,52.0505,87.844,134.109,186.572,200.0,200.0,200.0,200.0,200.0,141.387,88.9482,52.4821,28.8744,16.5657,10.4629,4.76201,1.0,0.03396614851033502,1,0
